600 400
10000
38	10	1
1	16	1
2	1	1
1	1	1
9	4	1
98	1	1
15	2	1
26	11	1
14	2	1
26	5	1
1	1	1
2	12	1
1	3	1
9	1	1
1	3	1
2	2	1
7	1	1
1	3	1
6	2	1
1	2	1
4	7	1
2	3	1
3	1	1
1	14	1
2	13	1
3	11	1
30	12	1
14	33	1
1	6	1
1	3	1
3	1	1
4	5	1
6	6	1
3	2	1
9	4	1
3	6	1
3	1	1
1	2	1
1	10	1
3	1	1
3	3	1
5	3	1
16	2	1
4	5	1
21	4	1
2	3	1
1	18	1
7	1	1
2	2	1
17	3	1
2	13	1
13	1	1
7	22	1
3	5	1
4	1	1
1	6	1
1	1	1
28	7	1
4	38	1
1	4	1
6	6	1
3	1	1
1	1	1
5	10	1
1	1	1
22	4	1
9	2	1
3	2	1
117	2	1
1	1	1
2	1	1
2	4	1
3	8	1
6	4	1
2	2	1
23	1	1
1	15	1
1	4	1
2	4	1
1	21	1
1	2	1
2	5	1
1	8	1
4	7	1
1	2	1
1	4	1
2	1	1
3	5	1
1	16	1
15	1	1
3	1	1
4	6	1
21	7	1
5	1	1
1	24	1
2	2	1
3	1	1
2	2	1
1	9	1
9	3	1
56	4	1
2	5	1
32	6	1
2	5	1
1	3	1
1	1	1
7	2	1
16	1	1
1	1	1
4	1	1
1	4	1
3	3	1
12	4	1
2	2	1
22	5	1
3	1	1
1	1	1
3	3	1
17	1	1
18	3	1
5	10	1
1	21	1
2	27	1
1	25	1
9	6	1
1	2	1
7	12	1
50	14	1
3	30	1
19	3	1
2	4	1
4	5	1
2	3	1
10	25	1
2	2	1
1	3	1
7	1	1
4	4	1
1	5	1
1	6	1
3	18	1
1	3	1
2	2	1
1	2	1
6	4	1
7	13	1
1	2	1
35	15	1
1	1	1
3	1	1
10	4	1
2	76	1
2	3	1
1	3	1
2	8	1
18	3	1
3	5	1
4	4	1
2	2	1
5	4	1
6	3	1
1	5	1
1	1	1
1	2	1
1	1	1
14	10	1
1	1	1
7	2	1
1	1	1
5	11	1
3	2	1
3	1	1
1	3	1
5	1	1
2	1	1
11	1	1
4	2	1
2	1	1
2	16	1
8	4	1
8	7	1
7	4	1
3	2	1
12	1	1
54	1	1
3	2	1
1	37	1
3	2	1
8	4	1
9	1	1
36	41	1
10	1	1
11	28	1
3	4	1
4	5	1
2	6	1
8	6	1
5	2	1
3	1	1
1	6	1
1	24	1
3	3	1
6	1	1
3	4	1
1	15	1
2	1	1
2	4	1
5	5	1
5	7	1
6	9	1
13	1	1
1	2	1
1	2	1
2	2	1
2	39	1
1	3	1
3	1	1
11	8	1
7	4	1
3	1	1
2	6	1
11	10	1
2	1	1
4	30	1
5	3	1
21	4	1
84	7	1
6	1	1
43	2	1
2	6	1
2	17	1
1	2	1
2	2	1
1	2	1
2	19	1
4	3	1
1	17	1
2	23	1
1	3	1
1	8	1
13	5	1
3	1	1
6	7	1
2	1	1
5	31	1
10	2	1
10	5	1
2	6	1
3	1	1
4	7	1
3	1	1
1	2	1
1	4	1
2	1	1
1	1	1
24	9	1
4	1	1
5	2	1
6	2	1
5	3	1
4	2	1
9	9	1
8	1	1
1	1	1
2	5	1
1	2	1
18	1	1
4	3	1
16	8	1
3	1	1
6	1	1
1	3	1
2	12	1
3	2	1
1	1	1
4	3	1
11	5	1
1	7	1
3	1	1
1	1	1
27	3	1
1	1	1
2	19	1
2	1	1
16	3	1
12	1	1
3	6	1
1	10	1
5	1	1
5	2	1
5	1	1
6	6	1
3	10	1
2	1	1
6	1	1
2	1	1
22	4	1
1	12	1
1	1	1
4	1	1
3	13	1
4	1	1
3	8	1
17	2	1
1	1	1
4	1	1
1	1	1
7	24	1
15	3	1
2	4	1
1	11	1
4	24	1
1	12	1
2	3	1
8	1	1
6	4	1
2	1	1
4	1	1
6	1	1
2	17	1
1	2	1
1	2	1
5	3	1
2	1	1
4	11	1
3	50	1
7	26	1
1	26	1
2	4	1
3	5	1
21	8	1
2	5	1
1	4	1
11	3	1
1	2	1
4	1	1
5	1	1
1	9	1
2	2	1
2	13	1
1	4	1
1	1	1
3	3	1
3	4	1
2	19	1
40	2	1
8	5	1
4	1	1
1	6	1
44	2	1
2	17	1
11	28	1
1	1	1
3	12	1
5	16	1
1	49	1
6	4	1
8	1	1
54	2	1
1	4	1
7	1	1
1	6	1
10	3	1
14	6	1
1	1	1
2	5	1
1	3	1
21	1	1
68	2	1
1	4	1
1	1	1
6	1	1
5	8	1
3	3	1
99	1	1
16	18	1
1	9	1
5	11	1
1	1	1
1	12	1
4	2	1
5	2	1
6	23	1
64	11	1
1	1	1
2	2	1
12	3	1
1	9	1
7	3	1
16	1	1
8	1	1
1	15	1
5	1	1
2	2	1
1	1	1
2	3	1
25	2	1
1	9	1
4	4	1
12	2	1
7	4	1
2	8	1
11	1	1
8	9	1
2	7	1
48	25	1
1	1	1
1	11	1
12	4	1
5	5	1
4	1	1
1	37	1
2	10	1
1	17	1
1	4	1
2	10	1
2	12	1
4	18	1
1	1	1
1	1	1
1	6	1
1	1	1
1	9	1
9	12	1
1	24	1
2	1	1
1	1	1
2	1	1
3	3	1
5	1	1
7	3	1
2	22	1
1	26	1
10	1	1
15	6	1
11	1	1
4	1	1
6	1	1
16	8	1
1	3	1
2	2	1
9	28	1
8	5	1
1	1	1
3	11	1
5	2	1
11	2	1
22	3	1
5	9	1
2	21	1
1	1	1
10	30	1
21	2	1
36	2	1
1	8	1
10	2	1
4	6	1
3	1	1
16	6	1
88	1	1
8	8	1
2	5	1
2	1	1
1	5	1
1	2	1
3	2	1
4	2	1
4	19	1
4	1	1
18	1	1
1	2	1
5	18	1
14	1	1
4	13	1
1	4	1
12	6	1
1	1	1
1	11	1
2	2	1
1	3	1
2	9	1
10	15	1
3	4	1
4	6	1
3	6	1
7	7	1
35	8	1
1	1	1
8	12	1
7	1	1
12	4	1
9	29	1
3	9	1
10	2	1
16	3	1
17	2	1
3	2	1
2	3	1
3	4	1
5	2	1
8	10	1
11	19	1
7	5	1
5	23	1
2	3	1
1	1	1
1	3	1
3	1	1
4	1	1
24	3	1
5	2	1
2	1	1
24	1	1
5	9	1
39	1	1
2	1	1
1	1	1
2	2	1
5	5	1
2	1	1
1	1	1
5	11	1
1	1	1
2	1	1
1	1	1
13	7	1
7	7	1
1	1	1
12	1	1
1	8	1
2	1	1
4	14	1
1	4	1
23	2	1
1	1	1
1	1	1
1	3	1
1	11	1
1	1	1
8	2	1
3	1	1
1	1	1
12	1	1
3	1	1
1	1	1
1	1	1
1	1	1
3	5	1
2	1	1
1	9	1
4	2	1
2	4	1
1	1	1
1	1	1
1	1	1
1	8	1
1	1	1
3	14	1
1	2	1
1	1	1
16	1	1
1	45	1
1	4	1
1	3	1
2	1	1
1	1	1
1	1	1
1	1	1
1	8	1
13	17	1
1	2	1
2	1	1
1	13	1
1	1	1
6	2	1
2	1	1
1	1	1
1	2	1
6	1	1
2	3	1
1	1	1
1	1	1
2	1	1
1	3	1
3	1	1
1	1	1
1	25	1
1	1	1
1	1	1
1	4	1
1	1	1
6	2	1
52	2	1
2	1	1
16	8	1
3	1	1
2	1	1
1	1	1
1	1	1
2	2	1
1	1	1
2	1	1
3	8	1
16	1	1
8	15	1
2	32	1
8	7	1
1	1	1
1	5	1
5	1	1
1	2	1
1	2	1
1	3	1
1	1	1
1	7	1
4	15	1
1	2	1
1	1	1
2	5	1
1	1	1
2	1	1
1	1	1
3	7	1
1	1	1
2	20	1
10	1	1
3	2	1
1	2	1
1	2	1
25	1	1
1	4	1
2	2	1
1	2	1
2	1	1
1	4	1
1	1	1
7	1	1
1	2	1
6	3	1
1	1	1
3	3	1
1	90	1
1	18	1
11	1	1
10	3	1
18	2	1
11	1	1
5	1	1
7	3	1
1	1	1
1	1	1
2	9	1
1	1	1
8	2	1
2	1	1
2	1	1
1	1	1
2	11	1
4	1	1
1	6	1
1	8	1
1	4	1
1	1	1
7	5	1
1	83	1
1	3	1
3	1	1
84	1	1
1	2	1
1	3	1
1	10	1
1	1	1
10	2	1
7	1	1
1	1	1
4	2	1
3	1	1
26	2	1
2	1	1
3	2	1
1	4	1
3	1	1
1	2	1
2	1	1
1	1	1
1	2	1
4	1	1
2	1	1
16	1	1
11	2	1
1	1	1
3	1	1
1	14	1
8	5	1
1	1	1
2	1	1
32	1	1
2	1	1
1	11	1
2	6	1
23	1	1
10	3	1
17	2	1
71	10	1
4	1	1
4	1	1
1	1	1
31	2	1
1	1	1
1	1	1
2	2	1
1	6	1
1	1	1
13	24	1
1	6	1
1	1	1
2	23	1
4	1	1
3	1	1
2	1	1
12	1	1
8	1	1
1	5	1
1	1	1
3	1	1
1	1	1
1	2	1
14	30	1
4	2	1
1	6	1
4	1	1
3	2	1
2	2	1
1	1	1
6	1	1
3	4	1
11	6	1
1	5	1
2	2	1
4	6	1
2	1	1
1	2	1
6	2	1
4	1	1
25	1	1
1	9	1
10	7	1
50	9	1
3	1	1
14	1	1
1	1	1
1	6	1
2	1	1
44	2	1
4	5	1
7	1	1
2	7	1
5	1	1
6	3	1
4	1	1
1	4	1
4	1	1
1	5	1
3	10	1
16	1	1
1	5	1
4	10	1
2	1	1
14	10	1
10	2	1
4	35	1
3	1	1
1	4	1
3	1	1
2	1	1
2	6	1
5	4	1
2	1	1
6	3	1
1	2	1
5	3	1
1	14	1
2	1	1
2	1	1
1	3	1
1	3	1
2	25	1
3	1	1
1	1	1
1	17	1
2	2	1
1	1	1
2	14	1
2	11	1
1	5	1
4	2	1
1	2	1
4	1	1
17	1	1
17	4	1
1	1	1
1	3	1
17	1	1
1	1	1
1	3	1
1	8	1
5	1	1
1	5	1
2	1	1
1	1	1
2	1	1
2	2	1
1	3	1
1	3	1
2	1	1
2	4	1
1	1	1
1	3	1
2	1	1
28	1	1
3	5	1
9	34	1
1	6	1
4	17	1
1	1	1
1	2	1
2	1	1
2	3	1
6	8	1
1	12	1
2	1	1
6	1	1
14	1	1
5	1	1
4	1	1
5	4	1
4	2	1
1	7	1
1	2	1
5	2	1
2	2	1
2	1	1
1	1	1
1	1	1
2	1	1
16	1	1
2	60	1
1	1	1
2	2	1
1	3	1
7	1	1
6	4	1
1	4	1
4	7	1
4	1	1
5	2	1
2	3	1
4	1	1
1	1	1
14	2	1
1	1	1
2	1	1
1	1	1
2	3	1
1	3	1
2	1	1
3	10	1
4	1	1
2	6	1
1	1	1
2	1	1
1	1	1
6	1	1
1	2	1
52	1	1
1	8	1
18	3	1
2	4	1
1	1	1
1	1	1
1	2	1
20	2	1
7	1	1
14	12	1
2	1	1
22	1	1
2	5	1
3	3	1
7	2	1
1	1	1
1	1	1
4	2	1
7	1	1
1	4	1
1	3	1
3	8	1
1	2	1
8	1	1
1	8	1
5	12	1
1	24	1
12	9	1
4	3	1
2	1	1
4	4	1
2	65	1
1	2	1
10	1	1
2	4	1
15	1	1
9	3	1
1	1	1
1	1	1
3	1	1
3	16	1
1	2	1
3	3	1
2	1	1
1	16	1
1	1	1
16	6	1
1	11	1
4	1	1
4	1	1
1	1	1
4	20	1
4	1	1
2	13	1
28	1	1
4	12	1
5	1	1
4	3	1
2	14	1
24	3	1
7	15	1
7	3	1
5	1	1
1	1	1
7	1	1
2	2	1
21	2	1
1	1	1
1	1	1
1	1	1
1	11	1
2	3	1
6	1	1
2	1	1
1	1	1
1	1	1
23	16	1
3	1	1
1	36	1
4	1	1
1	1	1
1	4	1
3	11	1
1	1	1
3	1	1
1	1	1
12	2	1
2	2	1
2	1	1
3	1	1
3	3	1
2	2	1
1	1	1
3	23	1
1	1	1
2	1	1
4	1	1
5	1	1
5	14	1
6	2	1
2	1	1
4	1	1
4	1	1
2	3	1
1	7	1
1	1	1
11	1	1
1	1	1
8	1	1
3	22	1
1	1	1
6	1	1
1	7	1
1	2	1
1	2	1
1	1	1
1	5	1
3	1	1
1	1	1
2	1	1
13	2	1
2	1	1
3	3	1
2	1	1
4	3	1
7	1	1
2	1	1
1	1	1
2	1	1
3	1	1
5	24	1
2	2	1
1	6	1
2	1	1
2	1	1
1	1	1
1	16	1
1	1	1
1	2	1
1	14	1
66	7	1
5	2	1
7	1	1
1	4	1
6	1	1
1	1	1
1	11	1
1	7	1
4	7	1
2	2	1
1	1	1
1	7	1
1	2	1
17	2	1
8	2	1
3	1	1
8	7	1
12	3	1
2	7	1
2	1	1
2	11	1
3	1	1
3	1	1
1	16	1
1	1	1
1	1	1
5	1	1
9	13	1
3	1	1
1	9	1
5	1	1
1	1	1
1	1	1
1	1	1
2	4	1
2	2	1
3	1	1
1	1	1
7	2	1
5	1	1
6	6	1
23	1	1
2	1	1
3	1	1
2	1	1
35	1	1
2	4	1
10	1	1
1	47	1
2	3	1
26	3	1
3	1	1
14	6	1
7	1	1
4	48	1
2	1	1
1	11	1
1	3	1
2	1	1
2	1	1
1	1	1
5	1	1
2	2	1
14	1	1
19	3	1
13	1	1
2	2	1
2	1	1
15	1	1
1	2	1
1	1	1
1	1	1
1	14	1
7	2	1
2	2	1
18	1	1
2	2	1
1	2	1
6	21	1
7	1	1
11	2	1
2	2	1
1	2	1
2	1	1
1	3	1
28	1	1
1	2	1
1	1	1
2	1	1
46	1	1
2	1	1
5	2	1
14	1	1
1	1	1
1	9	1
3	1	1
5	32	1
7	4	1
1	1	1
1	1	1
1	2	1
2	1	1
3	2	1
20	1	1
4	1	1
1	12	1
4	3	1
1	3	1
2	2	1
1	10	1
6	1	1
46	3	1
11	7	1
27	1	1
4	1	1
1	5	1
3	4	1
3	1	1
1	1	1
1	2	1
19	1	1
8	1	1
1	1	1
2	1	1
20	1	1
1	1	1
2	1	1
3	20	1
2	1	1
1	4	1
1	1	1
6	1	1
36	12	1
4	3	1
2	1	1
6	13	1
2	2	1
1	1	1
6	1	1
3	4	1
13	2	1
1	1	1
1	15	1
6	2	1
1	2	1
1	1	1
3	1	1
1	7	1
1	1	1
5	1	1
2	1	1
1	1	1
11	1	1
2	1	1
1	1	1
2	2	1
1	7	1
1	8	1
2	2	1
4	13	1
1	4	1
3	9	1
1	2	1
6	2	1
1	1	1
1	2	1
2	1	1
2	1	1
1	5	1
3	1	1
1	5	1
3	1	1
1	2	1
3	2	1
12	2	1
7	7	1
4	7	1
2	1	1
2	3	1
3	2	1
71	1	1
13	9	1
1	1	1
2	22	1
23	1	1
8	2	1
3	2	1
1	1	1
1	1	1
5	1	1
4	2	1
1	1	1
1	1	1
1	12	1
1	2	1
6	8	1
1	3	1
1	7	1
1	5	1
20	2	1
1	1	1
2	18	1
1	3	1
10	2	1
1	3	1
4	3	1
5	2	1
5	4	1
12	2	1
65	1	1
5	3	1
1	1	1
2	1	1
8	12	1
2	2	1
21	7	1
10	4	1
2	1	1
1	5	1
41	1	1
1	1	1
1	10	1
4	1	1
2	1	1
1	3	1
4	1	1
31	1	1
16	3	1
8	2	1
54	2	1
3	1	1
1	4	1
1	7	1
13	1	1
1	4	1
5	37	1
3	1	1
1	2	1
1	2	1
1	2	1
7	1	1
14	1	1
4	1	1
7	1	1
8	1	1
2	5	1
60	4	1
3	1	1
14	5	1
4	10	1
7	1	1
5	3	1
2	4	1
1	1	1
2	1	1
1	2	1
5	10	1
11	15	1
1	2	1
8	4	1
1	1	1
4	1	1
37	1	1
11	1	1
18	1	1
1	1	1
1	15	1
1	1	1
1	3	1
13	1	1
10	7	1
17	1	1
25	1	1
1	23	1
1	1	1
1	2	1
7	3	1
1	1	1
2	10	1
3	15	1
1	1	1
2	6	1
2	2	1
5	1	1
2	11	1
1	1	1
6	8	1
1	1	1
1	9	1
2	1	1
1	11	1
1	4	1
11	2	1
1	1	1
1	4	1
10	1	1
1	1	1
3	2	1
6	1	1
2	1	1
1	1	1
1	1	1
1	6	1
1	1	1
10	3	1
2	21	1
1	2	1
1	5	1
3	2	1
1	1	1
6	5	1
2	1	1
1	15	1
2	1	1
5	1	1
1	7	1
1	4	1
1	1	1
15	2	1
1	2	1
3	7	1
1	1	1
2	1	1
1	1	1
5	5	1
1	20	1
12	1	1
6	10	1
1	1	1
4	8	1
2	7	1
3	4	1
14	2	1
7	1	1
6	6	1
5	1	1
1	1	1
2	3	1
1	3	1
1	1	1
2	7	1
1	1	1
1	1	1
17	5	1
4	2	1
12	4	1
2	9	1
2	6	1
1	1	1
1	22	1
1	1	1
11	1	1
3	7	1
1	1	1
2	1	1
12	1	1
1	13	1
4	24	1
1	4	1
1	2	1
1	2	1
1	3	1
20	30	1
1	8	1
2	2	1
16	9	1
5	7	1
1	1	1
8	1	1
1	1	1
4	5	1
3	5	1
10	1	1
1	1	1
6	4	1
1	1	1
1	9	1
2	1	1
1	1	1
1	16	1
6	1	1
1	9	1
3	2	1
1	3	1
5	5	1
19	25	1
8	1	1
1	1	1
1	1	1
5	3	1
7	105	1
10	3	1
1	4	1
3	4	1
13	1	1
29	3	1
1	1	1
8	5	1
1	10	1
1	4	1
3	1	1
4	1	1
2	1	1
3	2	1
1	7	1
1	11	1
4	1	1
1	16	1
3	2	1
2	5	1
1	6	1
3	1	1
1	6	1
1	23	1
1	1	1
5	15	1
43	1	1
4	1	1
3	1	1
16	3	1
2	2	1
2	2	1
1	7	1
1	10	1
1	1	1
16	1	1
36	1	1
6	1	1
1	1	1
1	26	1
13	1	1
28	35	1
13	3	1
1	3	1
2	3	1
5	5	1
1	1	1
5	1	1
3	38	1
1	85	1
1	1	1
2	1	1
2	3	1
3	1	1
5	2	1
2	1	1
1	3	1
10	1	1
2	6	1
1	5	1
3	8	1
3	1	1
4	9	1
5	5	1
1	3	1
4	1	1
12	1	1
16	4	1
5	7	1
8	1	1
1	3	1
1	1	1
3	1	1
2	19	1
3	2	1
14	6	1
7	1	1
2	1	1
3	1	1
1	19	1
10	3	1
2	19	1
5	2	1
1	35	1
1	5	1
4	1	1
7	20	1
1	7	1
2	1	1
7	1	1
1	1	1
8	2	1
1	5	1
16	1	1
1	2	1
1	1	1
1	2	1
1	1	1
4	14	1
1	3	1
1	1	1
1	6	1
3	1	1
10	6	1
3	3	1
2	1	1
1	3	1
1	1	1
14	15	1
1	1	1
1	12	1
4	1	1
4	1	1
1	7	1
1	9	1
15	6	1
3	8	1
5	5	1
1	29	1
4	14	1
1	7	1
1	2	1
4	1	1
24	1	1
61	2	1
3	6	1
3	1	1
2	13	1
2	2	1
2	2	1
4	1	1
5	1	1
4	3	1
1	1	1
1	3	1
2	1	1
8	9	1
3	1	1
1	2	1
4	1	1
1	1	1
6	2	1
1	8	1
4	1	1
1	7	1
1	4	1
1	1	1
5	4	1
4	2	1
4	9	1
1	2	1
6	14	1
2	2	1
45	5	1
4	1	1
2	17	1
2	2	1
2	21	1
1	42	1
4	5	1
1	60	1
6	1	1
3	1	1
1	1	1
6	6	1
2	1	1
2	1	1
1	1	1
2	4	1
1	2	1
15	1	1
2	2	1
3	3	1
3	1	1
6	33	1
7	12	1
2	7	1
1	1	1
11	5	1
28	1	1
2	2	1
2	3	1
1	1	1
1	2	1
5	1	1
4	1	1
4	3	1
11	1	1
2	14	1
1	8	1
16	1	1
1	10	1
2	9	1
1	3	1
1	6	1
9	3	1
9	1	1
7	1	1
3	5	1
9	1	1
3	2	1
3	17	1
1	1	1
11	1	1
11	3	1
1	2	1
15	12	1
4	1	1
8	1	1
1	13	1
2	2	1
3	1	1
2	3	1
8	5	1
1	1	1
12	7	1
2	1	1
2	2	1
1	1	1
1	1	1
1	3	1
1	1	1
1	1	1
3	7	1
3	1	1
1	6	1
2	1	1
2	19	1
1	10	1
2	2	1
2	6	1
2	1	1
75	1	1
2	63	1
48	2	1
2	1	1
10	5	1
2	1	1
1	1	1
21	5	1
2	1	1
2	2	1
38	2	1
2	26	1
1	2	1
6	1	1
3	7	1
3	1	1
10	3	1
1	1	1
2	1	1
11	2	1
1	4	1
2	2	1
16	1	1
1	10	1
5	1	1
1	4	1
3	29	1
2	1	1
1	15	1
1	1	1
8	16	1
1	1	1
10	1	1
14	5	1
2	1	1
12	1	1
3	19	1
1	1	1
4	4	1
3	4	1
5	2	1
6	2	1
12	1	1
7	1	1
1	1	1
7	1	1
4	3	1
10	1	1
2	30	1
1	6	1
1	1	1
1	2	1
3	23	1
13	4	1
3	17	1
1	1	1
19	3	1
20	6	1
2	4	1
5	1	1
2	2	1
7	2	1
2	3	1
1	1	1
15	1	1
1	1	1
1	1	1
2	9	1
5	5	1
2	2	1
1	7	1
1	10	1
1	1	1
1	2	1
2	1	1
3	4	1
1	1	1
2	1	1
2	60	1
1	1	1
1	10	1
1	12	1
3	8	1
2	2	1
3	2	1
36	2	1
1	3	1
1	6	1
1	1	1
1	1	1
2	3	1
1	1	1
5	5	1
1	1	1
6	20	1
1	1	1
11	1	1
52	2	1
2	45	1
2	7	1
2	3	1
3	1	1
1	2	1
1	2	1
7	1	1
3	2	1
1	2	1
1	2	1
3	1	1
1	1	1
1	1	1
2	4	1
1	3	1
5	4	1
2	2	1
3	2	1
1	14	1
2	17	1
109	2	1
12	9	1
1	5	1
5	1	1
1	2	1
10	2	1
4	3	1
2	2	1
19	3	1
1	1	1
3	8	1
12	2	1
2	1	1
10	1	1
1	1	1
1	1	1
10	4	1
2	6	1
3	6	1
3	8	1
3	4	1
5	1	1
19	1	1
2	3	1
131	3	1
9	7	1
1	2	1
2	6	1
12	2	1
2	2	1
1	59	1
21	14	1
1	4	1
13	4	1
3	2	1
1	2	1
11	5	1
1	38	1
9	1	1
2	3	1
2	15	1
30	3	1
1	1	1
2	1	1
3	1	1
1	5	1
1	1	1
1	1	1
24	9	1
15	1	1
1	1	1
1	1	1
10	23	1
2	2	1
4	4	1
2	1	1
4	3	1
2	1	1
8	1	1
3	2	1
2	9	1
1	1	1
37	15	1
1	3	1
1	6	1
2	1	1
1	1	1
1	18	1
1	21	1
8	5	1
1	1	1
1	1	1
1	4	1
3	2	1
4	2	1
1	1	1
12	2	1
2	1	1
1	4	1
1	4	1
5	1	1
3	7	1
16	1	1
1	22	1
48	1	1
1	1	1
2	1	1
3	1	1
7	3	1
1	1	1
1	1	1
2	8	1
8	1	1
4	1	1
3	1	1
24	3	1
1	1	1
5	1	1
1	30	1
14	1	1
1	1	1
2	7	1
5	1	1
1	1	1
5	3	1
4	1	1
43	6	1
4	13	1
1	8	1
1	2	1
1	1	1
2	15	1
2	1	1
2	1	1
3	1	1
2	1	1
2	3	1
4	2	1
1	2	1
2	1	1
13	2	1
2	9	1
1	1	1
5	1	1
2	1	1
7	2	1
2	76	1
1	34	1
4	1	1
9	2	1
11	1	1
1	15	1
2	2	1
3	1	1
9	12	1
6	5	1
2	1	1
3	11	1
1	1	1
16	1	1
27	2	1
1	1	1
5	2	1
5	1	1
1	1	1
3	4	1
1	2	1
1	1	1
5	1	1
26	1	1
1	1	1
24	1	1
4	3	1
3	3	1
1	2	1
1	2	1
1	24	1
2	2	1
4	1	1
3	1	1
9	1	1
3	1	1
2	2	1
3	8	1
7	1	1
39	8	1
7	1	1
4	1	1
1	5	1
2	1	1
4	11	1
12	11	1
9	4	1
3	1	1
3	2	1
2	1	1
2	1	1
7	2	1
1	1	1
1	1	1
19	1	1
2	11	1
44	1	1
5	1	1
1	1	1
5	1	1
2	1	1
5	1	1
34	3	1
1	1	1
2	3	1
3	1	1
1	1	1
8	1	1
1	2	1
3	1	1
5	2	1
1	1	1
1	8	1
2	1	1
2	1	1
2	20	1
5	5	1
1	1	1
4	2	1
5	1	1
18	1	1
1	2	1
1	6	1
2	19	1
2	2	1
2	17	1
2	9	1
6	1	1
39	3	1
3	1	1
13	1	1
1	1	1
1	4	1
1	3	1
2	2	1
1	1	1
14	13	1
2	30	1
8	1	1
3	5	1
3	6	1
31	1	1
1	1	1
12	1	1
2	1	1
1	3	1
1	3	1
1	4	1
1	2	1
2	1	1
3	1	1
3	8	1
2	9	1
1	4	1
3	2	1
4	1	1
1	3	1
1	5	1
25	1	1
4	1	1
1	1	1
1	6	1
1	1	1
2	2	1
3	1	1
18	1	1
3	9	1
2	1	1
8	14	1
3	3	1
5	31	1
7	3	1
76	34	1
1	6	1
2	4	1
1	1	1
2	39	1
5	35	1
1	2	1
7	1	1
3	4	1
1	3	1
8	1	1
13	1	1
2	1	1
4	32	1
8	1	1
4	1	1
1	1	1
1	1	1
1	11	1
5	6	1
1	1	1
4	1	1
1	32	1
3	43	1
4	1	1
3	1	1
5	5	1
2	5	1
1	3	1
9	5	1
3	1	1
5	1	1
1	4	1
1	6	1
5	1	1
2	4	1
33	1	1
1	1	1
2	7	1
1	1	1
1	2	1
2	1	1
26	1	1
88	1	1
2	5	1
2	1	1
16	2	1
4	11	1
2	1	1
1	1	1
1	7	1
1	3	1
2	5	1
1	5	1
5	2	1
4	1	1
3	1	1
6	2	1
2	2	1
8	1	1
1	1	1
4	2	1
9	2	1
8	4	1
3	1	1
8	2	1
2	5	1
1	4	1
7	7	1
3	5	1
5	2	1
1	1	1
8	1	1
1	3	1
1	1	1
5	1	1
3	22	1
1	2	1
7	2	1
1	2	1
16	1	1
1	2	1
5	1	1
5	11	1
4	1	1
4	28	1
1	1	1
4	5	1
6	1	1
4	17	1
1	1	1
7	2	1
1	1	1
1	3	1
10	19	1
1	4	1
8	1	1
1	2	1
3	1	1
2	1	1
18	1	1
11	7	1
8	1	1
10	1	1
1	1	1
41	20	1
7	1	1
2	1	1
1	5	1
2	1	1
1	12	1
4	13	1
1	1	1
1	19	1
8	1	1
6	13	1
24	2	1
2	1	1
9	1	1
21	1	1
25	5	1
3	1	1
1	8	1
6	3	1
2	3	1
14	1	1
1	11	1
4	1	1
7	1	1
2	1	1
1	1	1
4	2	1
3	2	1
3	3	1
1	7	1
8	1	1
1	1	1
3	28	1
5	1	1
12	39	1
9	1	1
1	8	1
1	1	1
1	13	1
4	1	1
20	11	1
7	1	1
4	2	1
1	1	1
4	1	1
3	1	1
5	3	1
6	1	1
4	6	1
2	3	1
1	1	1
12	9	1
1	10	1
2	2	1
2	1	1
1	1	1
1	2	1
9	2	1
4	1	1
15	2	1
2	1	1
1	8	1
2	1	1
8	1	1
31	17	1
1	1	1
3	2	1
4	1	1
1	1	1
4	3	1
3	6	1
3	1	1
1	3	1
1	13	1
3	46	1
1	1	1
9	22	1
6	1	1
7	1	1
5	1	1
30	3	1
3	5	1
2	73	1
1	1	1
1	68	1
4	1	1
2	16	1
4	1	1
5	6	1
1	1	1
1	1	1
3	1	1
2	1	1
29	2	1
25	1	1
2	1	1
13	6	1
1	2	1
6	4	1
36	5	1
38	1	1
4	1	1
7	9	1
25	1	1
2	2	1
3	5	1
1	3	1
2	1	1
1	1	1
3	1	1
1	1	1
6	1	1
8	2	1
1	1	1
70	1	1
2	1	1
2	21	1
1	7	1
1	1	1
16	9	1
15	3	1
4	1	1
2	12	1
11	1	1
3	1	1
1	1	1
2	1	1
3	1	1
10	5	1
2	12	1
13	1	1
2	1	1
14	3	1
20	1	1
3	1	1
5	4	1
3	1	1
6	2	1
3	1	1
13	2	1
1	5	1
8	1	1
6	1	1
3	1	1
3	9	1
3	4	1
1	1	1
10	1	1
1	11	1
1	1	1
2	4	1
3	1	1
2	3	1
7	1	1
4	10	1
12	1	1
2	1	1
1	1	1
13	2	1
4	2	1
1	4	1
2	2	1
6	3	1
1	1	1
3	2	1
2	1	1
7	1	1
5	2	1
2	5	1
1	1	1
17	1	1
13	22	1
1	2	1
1	2	1
1	3	1
3	5	1
2	3	1
1	1	1
13	1	1
3	2	1
7	1	1
12	3	1
3	1	1
3	3	1
6	1	1
3	8	1
1	16	1
9	2	1
27	2	1
1	1	1
8	5	1
8	6	1
4	1	1
3	2	1
9	5	1
8	2	1
1	8	1
2	4	1
19	1	1
15	1	1
5	2	1
15	1	1
3	18	1
1	4	1
1	1	1
1	6	1
2	1	1
2	2	1
17	31	1
8	5	1
9	1	1
2	3	1
5	10	1
1	2	1
1	1	1
