600 400
15000
37	7	1
1	13	1
2	1	1
1	1	1
2	2	1
86	1	1
9	1	1
19	7	1
14	2	1
11	1	1
1	1	1
2	11	1
1	1	1
7	1	1
1	3	1
1	2	1
3	1	1
1	1	1
5	2	1
1	1	1
1	7	1
1	1	1
2	1	1
1	9	1
2	4	1
3	6	1
12	7	1
6	29	1
1	6	1
1	1	1
3	1	1
4	4	1
4	1	1
1	2	1
8	1	1
3	3	1
1	1	1
1	2	1
1	8	1
3	1	1
3	1	1
3	1	1
13	1	1
2	2	1
18	1	1
2	2	1
1	18	1
3	1	1
2	1	1
9	2	1
2	10	1
13	1	1
4	5	1
3	1	1
3	1	1
1	2	1
1	1	1
10	2	1
4	1	1
1	4	1
2	4	1
1	1	1
1	1	1
2	6	1
1	1	1
13	2	1
6	1	1
3	1	1
41	1	1
1	1	1
2	1	1
1	1	1
1	8	1
1	2	1
1	1	1
16	1	1
1	4	1
1	2	1
2	2	1
1	11	1
1	2	1
2	1	1
1	7	1
1	7	1
1	1	1
1	3	1
2	1	1
2	1	1
1	1	1
2	1	1
3	1	1
4	5	1
17	5	1
4	1	1
1	1	1
2	2	1
1	1	1
1	2	1
1	9	1
1	3	1
1	2	1
1	2	1
15	5	1
1	2	1
1	1	1
1	1	1
7	2	1
4	1	1
1	1	1
3	1	1
1	4	1
3	2	1
7	1	1
2	1	1
16	3	1
1	1	1
1	1	1
2	3	1
9	1	1
9	3	1
1	2	1
1	1	1
1	20	1
1	15	1
9	5	1
1	1	1
6	8	1
13	1	1
3	10	1
13	3	1
1	3	1
2	4	1
1	2	1
7	4	1
1	2	1
1	3	1
4	1	1
4	3	1
1	2	1
1	5	1
1	1	1
1	3	1
2	1	1
1	2	1
2	4	1
1	7	1
1	1	1
27	13	1
1	1	1
1	1	1
6	4	1
1	72	1
1	1	1
1	2	1
2	3	1
7	3	1
1	4	1
4	3	1
2	1	1
5	3	1
3	1	1
1	5	1
1	1	1
1	1	1
1	1	1
8	10	1
1	1	1
6	1	1
1	1	1
3	7	1
1	1	1
2	1	1
1	3	1
3	1	1
1	1	1
10	1	1
4	2	1
1	1	1
2	13	1
3	2	1
4	1	1
6	1	1
2	1	1
6	1	1
44	1	1
3	2	1
1	11	1
1	1	1
4	3	1
6	1	1
6	26	1
4	1	1
2	7	1
1	2	1
2	2	1
2	2	1
3	5	1
1	2	1
2	1	1
1	1	1
1	15	1
3	3	1
3	1	1
2	3	1
1	12	1
2	1	1
1	1	1
4	3	1
4	6	1
6	5	1
4	1	1
1	1	1
1	1	1
2	2	1
1	25	1
1	2	1
2	1	1
11	7	1
4	4	1
1	1	1
1	3	1
9	8	1
2	1	1
4	10	1
2	2	1
4	3	1
84	1	1
2	1	1
24	2	1
1	6	1
2	12	1
1	1	1
2	2	1
1	1	1
2	8	1
4	2	1
1	8	1
2	3	1
1	1	1
1	6	1
13	5	1
3	1	1
2	2	1
1	1	1
4	15	1
2	1	1
6	3	1
2	4	1
3	1	1
3	4	1
2	1	1
1	2	1
1	1	1
1	1	1
1	1	1
23	5	1
2	1	1
3	2	1
6	2	1
4	2	1
1	2	1
5	9	1
2	1	1
1	1	1
2	4	1
1	1	1
4	1	1
3	3	1
11	2	1
3	1	1
4	1	1
1	3	1
1	12	1
1	1	1
1	1	1
1	3	1
1	1	1
1	3	1
3	1	1
1	1	1
24	1	1
1	1	1
2	12	1
2	1	1
13	1	1
11	1	1
3	2	1
1	5	1
5	1	1
1	1	1
4	1	1
2	4	1
1	2	1
1	1	1
2	1	1
1	1	1
22	2	1
1	12	1
1	1	1
1	1	1
1	9	1
2	1	1
1	2	1
6	1	1
1	1	1
3	1	1
1	1	1
6	13	1
6	2	1
2	4	1
1	4	1
2	8	1
1	6	1
2	3	1
6	1	1
3	1	1
1	1	1
2	1	1
5	1	1
1	14	1
1	2	1
1	2	1
4	3	1
1	1	1
4	6	1
2	30	1
5	14	1
1	22	1
1	1	1
2	2	1
14	6	1
2	4	1
1	3	1
3	2	1
1	2	1
4	1	1
1	1	1
1	8	1
1	2	1
1	7	1
1	1	1
1	1	1
2	1	1
2	4	1
1	3	1
37	2	1
6	2	1
2	1	1
1	3	1
28	2	1
2	5	1
1	4	1
1	1	1
2	11	1
5	2	1
1	12	1
3	3	1
3	1	1
20	1	1
1	2	1
1	1	1
1	2	1
2	3	1
7	2	1
1	1	1
2	4	1
1	1	1
17	1	1
3	1	1
1	1	1
1	1	1
2	1	1
2	3	1
2	3	1
55	1	1
10	10	1
1	7	1
1	9	1
1	1	1
1	3	1
2	2	1
3	1	1
2	18	1
26	3	1
1	1	1
2	1	1
3	3	1
1	3	1
4	2	1
10	1	1
5	1	1
1	10	1
1	1	1
2	2	1
1	1	1
2	1	1
17	1	1
1	4	1
1	2	1
3	1	1
5	1	1
2	3	1
5	1	1
2	2	1
1	3	1
9	11	1
1	1	1
1	1	1
4	1	1
5	3	1
2	1	1
1	6	1
2	6	1
1	8	1
1	2	1
1	7	1
2	7	1
2	15	1
1	1	1
1	1	1
1	2	1
1	1	1
1	1	1
6	6	1
1	4	1
2	1	1
1	1	1
2	1	1
1	3	1
1	1	1
1	1	1
1	2	1
1	19	1
4	1	1
2	6	1
5	1	1
3	1	1
5	1	1
13	5	1
1	3	1
1	1	1
3	12	1
7	4	1
1	1	1
3	8	1
1	2	1
2	2	1
12	2	1
1	4	1
2	5	1
1	1	1
3	5	1
19	1	1
24	1	1
1	7	1
4	1	1
3	5	1
1	1	1
5	4	1
7	1	1
3	8	1
1	4	1
2	1	1
1	2	1
1	1	1
2	1	1
3	1	1
2	19	1
3	1	1
6	1	1
1	1	1
5	18	1
11	1	1
2	9	1
1	1	1
4	5	1
1	1	1
1	2	1
2	2	1
1	1	1
2	9	1
2	5	1
3	1	1
1	4	1
1	6	1
7	4	1
33	6	1
1	1	1
7	3	1
1	1	1
7	1	1
9	8	1
1	8	1
2	2	1
13	1	1
4	2	1
3	2	1
1	2	1
2	3	1
2	2	1
3	7	1
7	3	1
5	5	1
1	6	1
2	1	1
1	1	1
1	1	1
3	1	1
4	1	1
24	1	1
5	2	1
2	1	1
24	1	1
5	7	1
39	1	1
2	1	1
1	1	1
2	2	1
5	1	1
2	1	1
1	1	1
5	1	1
1	1	1
2	1	1
1	1	1
13	7	1
7	5	1
1	1	1
12	1	1
1	5	1
2	1	1
4	13	1
1	4	1
23	1	1
1	1	1
1	1	1
1	1	1
1	5	1
1	1	1
8	2	1
3	1	1
1	1	1
12	1	1
3	1	1
1	1	1
1	1	1
1	1	1
3	5	1
2	1	1
1	8	1
4	1	1
2	3	1
1	1	1
1	1	1
1	1	1
1	3	1
1	1	1
3	4	1
1	2	1
1	1	1
16	1	1
1	38	1
1	4	1
1	1	1
2	1	1
1	1	1
1	1	1
1	1	1
1	5	1
13	6	1
1	1	1
2	1	1
1	1	1
1	1	1
6	1	1
2	1	1
1	1	1
1	2	1
6	1	1
2	1	1
1	1	1
1	1	1
2	1	1
1	2	1
3	1	1
1	1	1
1	4	1
1	1	1
1	1	1
1	1	1
1	1	1
6	2	1
52	2	1
2	1	1
16	6	1
3	1	1
2	1	1
1	1	1
1	1	1
2	2	1
1	1	1
2	1	1
3	3	1
16	1	1
8	2	1
2	25	1
8	1	1
1	1	1
1	4	1
5	1	1
1	2	1
1	2	1
1	2	1
1	1	1
1	4	1
4	5	1
1	2	1
1	1	1
2	5	1
1	1	1
2	1	1
1	1	1
3	5	1
1	1	1
2	7	1
10	1	1
3	1	1
1	1	1
1	2	1
25	1	1
1	4	1
2	2	1
1	1	1
2	1	1
1	2	1
1	1	1
7	1	1
1	1	1
6	1	1
1	1	1
3	1	1
1	78	1
1	13	1
11	1	1
10	2	1
18	1	1
11	1	1
5	1	1
7	2	1
1	1	1
1	1	1
2	1	1
1	1	1
8	1	1
2	1	1
2	1	1
1	1	1
2	10	1
4	1	1
1	1	1
1	1	1
1	4	1
1	1	1
7	2	1
1	10	1
1	3	1
3	1	1
84	1	1
1	1	1
1	1	1
1	8	1
1	1	1
10	2	1
7	1	1
1	1	1
4	2	1
3	1	1
26	2	1
2	1	1
3	2	1
1	3	1
3	1	1
1	1	1
2	1	1
1	1	1
1	2	1
4	1	1
2	1	1
16	1	1
11	1	1
1	1	1
3	1	1
1	5	1
8	1	1
1	1	1
2	1	1
32	1	1
2	1	1
1	10	1
2	3	1
23	1	1
10	3	1
17	2	1
71	5	1
4	1	1
4	1	1
1	1	1
31	1	1
1	1	1
1	1	1
2	2	1
1	1	1
1	1	1
13	7	1
1	4	1
1	1	1
2	13	1
4	1	1
3	1	1
2	1	1
12	1	1
8	1	1
1	5	1
1	1	1
3	1	1
1	1	1
1	1	1
14	7	1
4	1	1
1	6	1
4	1	1
3	1	1
2	2	1
1	1	1
6	1	1
3	4	1
11	2	1
1	4	1
2	1	1
4	2	1
2	1	1
1	1	1
6	2	1
4	1	1
25	1	1
1	4	1
10	6	1
50	7	1
3	1	1
14	1	1
1	1	1
1	2	1
2	1	1
44	2	1
4	2	1
7	1	1
2	6	1
5	1	1
6	2	1
4	1	1
1	4	1
4	1	1
1	4	1
3	3	1
16	1	1
1	1	1
4	4	1
2	1	1
14	10	1
10	1	1
4	33	1
3	1	1
1	1	1
3	1	1
2	1	1
2	3	1
5	2	1
2	1	1
6	1	1
1	2	1
5	2	1
1	4	1
2	1	1
2	1	1
1	2	1
1	3	1
2	5	1
3	1	1
1	1	1
1	8	1
2	2	1
1	1	1
2	8	1
2	5	1
1	4	1
4	2	1
1	1	1
4	1	1
17	1	1
17	4	1
1	1	1
1	3	1
17	1	1
1	1	1
1	2	1
1	1	1
5	1	1
1	5	1
2	1	1
1	1	1
2	1	1
2	2	1
1	2	1
1	1	1
2	1	1
2	4	1
1	1	1
1	1	1
2	1	1
28	1	1
3	3	1
9	24	1
1	5	1
4	9	1
1	1	1
1	2	1
2	1	1
2	2	1
6	6	1
1	3	1
2	1	1
6	1	1
14	1	1
5	1	1
4	1	1
5	3	1
4	1	1
1	6	1
1	1	1
5	2	1
2	1	1
2	1	1
1	1	1
1	1	1
2	1	1
16	1	1
2	8	1
1	1	1
2	1	1
1	2	1
7	1	1
6	1	1
1	3	1
4	7	1
4	1	1
5	2	1
2	3	1
4	1	1
1	1	1
14	1	1
1	1	1
2	1	1
1	1	1
2	1	1
1	3	1
2	1	1
3	9	1
4	1	1
2	5	1
1	1	1
2	1	1
1	1	1
6	1	1
1	2	1
52	1	1
1	4	1
18	3	1
2	2	1
1	1	1
1	1	1
1	1	1
20	1	1
7	1	1
14	5	1
2	1	1
22	1	1
2	4	1
3	2	1
7	1	1
1	1	1
1	1	1
4	2	1
7	1	1
1	2	1
1	1	1
3	1	1
1	1	1
8	1	1
1	3	1
5	1	1
1	1	1
12	2	1
4	3	1
2	1	1
4	4	1
2	1	1
1	2	1
10	1	1
2	1	1
15	1	1
9	3	1
1	1	1
1	1	1
3	1	1
3	11	1
1	1	1
3	3	1
2	1	1
1	15	1
1	1	1
16	2	1
1	3	1
4	1	1
4	1	1
1	1	1
4	20	1
4	1	1
2	13	1
28	1	1
4	1	1
5	1	1
4	1	1
2	8	1
24	2	1
7	1	1
7	3	1
5	1	1
1	1	1
7	1	1
2	1	1
21	2	1
1	1	1
1	1	1
1	1	1
1	4	1
2	1	1
6	1	1
2	1	1
1	1	1
1	1	1
23	5	1
3	1	1
1	23	1
4	1	1
1	1	1
1	2	1
3	3	1
1	1	1
3	1	1
1	1	1
12	1	1
2	2	1
2	1	1
3	1	1
3	3	1
2	2	1
1	1	1
3	15	1
1	1	1
2	1	1
4	1	1
5	1	1
5	14	1
6	2	1
2	1	1
4	1	1
4	1	1
2	3	1
1	7	1
1	1	1
11	1	1
1	1	1
8	1	1
3	20	1
1	1	1
6	1	1
1	1	1
1	2	1
1	1	1
1	1	1
1	3	1
3	1	1
1	1	1
2	1	1
13	2	1
2	1	1
3	2	1
2	1	1
4	3	1
7	1	1
2	1	1
1	1	1
2	1	1
3	1	1
5	20	1
2	2	1
1	3	1
2	1	1
2	1	1
1	1	1
1	7	1
1	1	1
1	1	1
1	10	1
66	4	1
5	1	1
7	1	1
1	2	1
6	1	1
1	1	1
1	2	1
1	6	1
4	3	1
2	1	1
1	1	1
1	1	1
1	2	1
17	2	1
8	1	1
3	1	1
8	3	1
12	1	1
2	6	1
2	1	1
2	4	1
3	1	1
3	1	1
1	3	1
1	1	1
1	1	1
5	1	1
9	2	1
3	1	1
1	8	1
5	1	1
1	1	1
1	1	1
1	1	1
2	3	1
2	1	1
3	1	1
1	1	1
7	2	1
5	1	1
6	5	1
23	1	1
2	1	1
3	1	1
2	1	1
35	1	1
2	1	1
10	1	1
1	12	1
2	1	1
26	1	1
3	1	1
14	5	1
7	1	1
4	48	1
2	1	1
1	11	1
1	1	1
2	1	1
2	1	1
1	1	1
5	1	1
2	2	1
14	1	1
19	2	1
13	1	1
2	2	1
2	1	1
15	1	1
1	2	1
1	1	1
1	1	1
1	5	1
7	1	1
2	1	1
18	1	1
2	1	1
1	2	1
6	19	1
7	1	1
11	2	1
2	2	1
1	2	1
2	1	1
1	2	1
28	1	1
1	2	1
1	1	1
2	1	1
46	1	1
2	1	1
5	2	1
14	1	1
1	1	1
1	1	1
3	1	1
5	32	1
7	3	1
1	1	1
1	1	1
1	2	1
2	1	1
3	1	1
20	1	1
4	1	1
1	7	1
4	1	1
1	1	1
2	2	1
1	8	1
6	1	1
46	3	1
11	7	1
27	1	1
4	1	1
1	3	1
3	4	1
3	1	1
1	1	1
1	1	1
19	1	1
8	1	1
1	1	1
2	1	1
20	1	1
1	1	1
2	1	1
3	3	1
2	1	1
1	3	1
1	1	1
6	1	1
36	8	1
4	1	1
2	1	1
6	11	1
2	2	1
1	1	1
6	1	1
3	1	1
13	2	1
1	1	1
1	15	1
6	2	1
1	2	1
1	1	1
3	1	1
1	6	1
1	1	1
5	1	1
2	1	1
1	1	1
11	1	1
2	1	1
1	1	1
2	2	1
1	3	1
1	5	1
2	2	1
4	10	1
1	2	1
3	4	1
1	1	1
6	1	1
1	1	1
1	2	1
2	1	1
2	1	1
1	3	1
3	1	1
1	3	1
3	1	1
1	2	1
3	2	1
12	1	1
7	2	1
4	7	1
2	1	1
2	1	1
3	1	1
71	1	1
13	3	1
1	1	1
2	2	1
23	1	1
8	1	1
3	2	1
1	1	1
1	1	1
5	1	1
4	1	1
1	1	1
1	1	1
1	4	1
1	1	1
6	2	1
1	1	1
1	6	1
1	5	1
20	2	1
1	1	1
2	8	1
1	2	1
10	2	1
1	1	1
4	1	1
5	2	1
5	3	1
12	2	1
65	1	1
5	1	1
1	1	1
2	1	1
8	1	1
2	2	1
21	1	1
10	3	1
2	1	1
1	3	1
41	1	1
1	1	1
1	8	1
4	1	1
2	1	1
1	2	1
4	1	1
31	1	1
16	3	1
8	2	1
54	2	1
3	1	1
1	4	1
1	5	1
13	1	1
1	2	1
5	18	1
3	1	1
1	2	1
1	2	1
1	2	1
7	1	1
14	1	1
4	1	1
7	1	1
8	1	1
2	4	1
60	4	1
3	1	1
14	2	1
4	8	1
7	1	1
5	1	1
2	3	1
1	1	1
2	1	1
1	1	1
5	9	1
11	15	1
1	1	1
8	1	1
1	1	1
4	1	1
37	1	1
11	1	1
18	1	1
1	1	1
1	12	1
1	1	1
1	1	1
13	1	1
10	7	1
17	1	1
25	1	1
1	13	1
1	1	1
1	1	1
7	1	1
1	1	1
2	10	1
3	1	1
1	1	1
2	5	1
2	1	1
5	1	1
2	9	1
1	1	1
6	1	1
1	1	1
1	2	1
2	1	1
1	8	1
1	4	1
11	1	1
1	1	1
1	4	1
10	1	1
1	1	1
3	2	1
6	1	1
2	1	1
1	1	1
1	1	1
1	6	1
1	1	1
10	2	1
2	13	1
1	2	1
1	1	1
3	2	1
1	1	1
6	1	1
2	1	1
1	11	1
2	1	1
5	1	1
1	3	1
1	2	1
1	1	1
15	2	1
1	2	1
3	6	1
1	1	1
2	1	1
1	1	1
5	5	1
1	17	1
12	1	1
6	4	1
1	1	1
4	4	1
2	1	1
3	2	1
14	1	1
7	1	1
6	2	1
5	1	1
1	1	1
2	2	1
1	1	1
1	1	1
2	4	1
1	1	1
1	1	1
17	4	1
4	2	1
12	4	1
2	8	1
2	1	1
1	1	1
1	20	1
1	1	1
11	1	1
3	5	1
1	1	1
2	1	1
12	1	1
1	10	1
4	13	1
1	2	1
1	1	1
1	1	1
1	2	1
20	19	1
1	7	1
2	2	1
16	2	1
5	5	1
1	1	1
8	1	1
1	1	1
4	2	1
3	4	1
10	1	1
1	1	1
6	1	1
1	1	1
1	2	1
2	1	1
1	1	1
1	10	1
6	1	1
1	7	1
3	1	1
1	1	1
5	1	1
19	21	1
8	1	1
1	1	1
1	1	1
5	1	1
7	90	1
10	3	1
1	2	1
3	1	1
13	1	1
29	1	1
1	1	1
8	3	1
1	5	1
1	3	1
3	1	1
4	1	1
2	1	1
3	2	1
1	1	1
1	3	1
4	1	1
1	11	1
3	1	1
2	3	1
1	3	1
3	1	1
1	5	1
1	14	1
1	1	1
5	15	1
43	1	1
4	1	1
3	1	1
16	1	1
2	2	1
2	2	1
1	5	1
1	9	1
1	1	1
16	1	1
36	1	1
6	1	1
1	1	1
1	8	1
13	1	1
28	4	1
13	2	1
1	2	1
2	2	1
5	4	1
1	1	1
5	1	1
3	11	1
1	81	1
1	1	1
2	1	1
2	3	1
3	1	1
5	1	1
2	1	1
1	1	1
10	1	1
2	6	1
1	3	1
3	3	1
3	1	1
4	7	1
5	1	1
1	2	1
4	1	1
12	1	1
16	2	1
5	3	1
8	1	1
1	1	1
1	1	1
3	1	1
2	11	1
3	2	1
14	3	1
7	1	1
2	1	1
3	1	1
1	6	1
10	2	1
2	1	1
5	2	1
1	27	1
1	4	1
4	1	1
7	4	1
1	3	1
2	1	1
7	1	1
1	1	1
8	2	1
1	2	1
16	1	1
1	2	1
1	1	1
1	1	1
1	1	1
4	11	1
1	1	1
1	1	1
1	4	1
3	1	1
10	1	1
3	2	1
2	1	1
1	2	1
1	1	1
14	1	1
1	1	1
1	10	1
4	1	1
4	1	1
1	7	1
1	2	1
15	3	1
3	5	1
5	2	1
1	1	1
4	7	1
1	4	1
1	2	1
4	1	1
24	1	1
61	2	1
3	3	1
3	1	1
2	4	1
2	2	1
2	2	1
4	1	1
5	1	1
4	2	1
1	1	1
1	2	1
2	1	1
8	9	1
3	1	1
1	1	1
4	1	1
1	1	1
6	2	1
1	4	1
4	1	1
1	4	1
1	4	1
1	1	1
5	3	1
4	2	1
4	4	1
1	2	1
6	4	1
2	1	1
45	2	1
4	1	1
2	9	1
2	1	1
2	18	1
1	9	1
4	4	1
1	49	1
6	1	1
3	1	1
1	1	1
6	1	1
2	1	1
2	1	1
1	1	1
2	3	1
1	2	1
15	1	1
2	2	1
3	3	1
3	1	1
6	31	1
7	2	1
2	2	1
1	1	1
11	4	1
28	1	1
2	1	1
2	2	1
1	1	1
1	1	1
5	1	1
4	1	1
4	2	1
11	1	1
2	9	1
1	4	1
16	1	1
1	2	1
2	3	1
1	2	1
1	3	1
9	2	1
9	1	1
7	1	1
3	5	1
9	1	1
3	2	1
3	12	1
1	1	1
11	1	1
11	2	1
1	2	1
15	5	1
4	1	1
8	1	1
1	8	1
2	1	1
3	1	1
2	1	1
8	2	1
1	1	1
12	7	1
2	1	1
2	1	1
1	1	1
1	1	1
1	3	1
1	1	1
1	1	1
3	7	1
3	1	1
1	3	1
2	1	1
2	2	1
1	8	1
2	1	1
2	1	1
2	1	1
75	1	1
2	23	1
48	2	1
2	1	1
10	2	1
2	1	1
1	1	1
21	3	1
2	1	1
2	2	1
38	1	1
2	5	1
1	1	1
6	1	1
3	3	1
3	1	1
10	2	1
1	1	1
2	1	1
11	2	1
1	1	1
2	1	1
16	1	1
1	7	1
5	1	1
1	2	1
3	11	1
2	1	1
1	2	1
1	1	1
8	14	1
1	1	1
10	1	1
14	1	1
2	1	1
12	1	1
3	14	1
1	1	1
4	2	1
3	3	1
5	2	1
6	1	1
12	1	1
7	1	1
1	1	1
7	1	1
4	1	1
10	1	1
2	15	1
1	3	1
1	1	1
1	2	1
3	8	1
13	1	1
3	8	1
1	1	1
19	3	1
20	3	1
2	4	1
5	1	1
2	2	1
7	1	1
2	2	1
1	1	1
15	1	1
1	1	1
1	1	1
2	1	1
5	1	1
2	2	1
1	5	1
1	2	1
1	1	1
1	1	1
2	1	1
3	1	1
1	1	1
2	1	1
2	29	1
1	1	1
1	4	1
1	6	1
3	1	1
2	1	1
3	1	1
36	1	1
1	1	1
1	2	1
1	1	1
1	1	1
2	3	1
1	1	1
5	1	1
1	1	1
6	20	1
1	1	1
11	1	1
52	1	1
2	34	1
2	4	1
2	3	1
3	1	1
1	2	1
1	1	1
7	1	1
3	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	1	1
2	2	1
1	3	1
5	4	1
2	2	1
3	1	1
1	6	1
2	1	1
109	2	1
12	5	1
1	4	1
5	1	1
1	2	1
10	1	1
4	2	1
2	1	1
19	2	1
1	1	1
3	2	1
12	1	1
2	1	1
10	1	1
1	1	1
1	1	1
10	1	1
2	5	1
3	6	1
3	7	1
3	4	1
5	1	1
19	1	1
2	3	1
131	1	1
9	6	1
1	2	1
2	5	1
12	2	1
2	2	1
1	54	1
21	3	1
1	3	1
13	4	1
3	2	1
1	1	1
11	2	1
1	34	1
9	1	1
2	2	1
2	15	1
30	3	1
1	1	1
2	1	1
3	1	1
1	3	1
1	1	1
1	1	1
24	4	1
15	1	1
1	1	1
1	1	1
10	7	1
2	2	1
4	4	1
2	1	1
4	2	1
2	1	1
8	1	1
3	1	1
2	6	1
1	1	1
37	2	1
1	2	1
1	2	1
2	1	1
1	1	1
1	11	1
1	4	1
8	5	1
1	1	1
1	1	1
1	2	1
3	2	1
4	2	1
1	1	1
12	1	1
2	1	1
1	3	1
1	1	1
5	1	1
3	2	1
16	1	1
1	21	1
48	1	1
1	1	1
2	1	1
3	1	1
7	3	1
1	1	1
1	1	1
2	3	1
8	1	1
4	1	1
3	1	1
24	1	1
1	1	1
5	1	1
1	8	1
14	1	1
1	1	1
2	3	1
5	1	1
1	1	1
5	3	1
4	1	1
43	1	1
4	13	1
1	5	1
1	2	1
1	1	1
2	6	1
2	1	1
2	1	1
3	1	1
2	1	1
2	3	1
4	1	1
1	2	1
2	1	1
13	1	1
2	1	1
1	1	1
5	1	1
2	1	1
7	2	1
2	41	1
1	16	1
4	1	1
9	1	1
11	1	1
1	6	1
2	1	1
3	1	1
9	11	1
6	1	1
2	1	1
3	9	1
1	1	1
16	1	1
27	2	1
1	1	1
5	1	1
5	1	1
1	1	1
3	2	1
1	2	1
1	1	1
5	1	1
26	1	1
1	1	1
24	1	1
4	1	1
3	1	1
1	2	1
1	2	1
1	5	1
2	1	1
4	1	1
3	1	1
9	1	1
3	1	1
2	1	1
3	1	1
7	1	1
39	5	1
7	1	1
4	1	1
1	5	1
2	1	1
4	11	1
12	7	1
9	1	1
3	1	1
3	1	1
2	1	1
2	1	1
7	2	1
1	1	1
1	1	1
19	1	1
2	6	1
44	1	1
5	1	1
1	1	1
5	1	1
2	1	1
5	1	1
34	1	1
1	1	1
2	1	1
3	1	1
1	1	1
8	1	1
1	1	1
3	1	1
5	2	1
1	1	1
1	5	1
2	1	1
2	1	1
2	20	1
5	1	1
1	1	1
4	1	1
5	1	1
18	1	1
1	2	1
1	3	1
2	16	1
2	2	1
2	3	1
2	4	1
6	1	1
39	3	1
3	1	1
13	1	1
1	1	1
1	4	1
1	3	1
2	1	1
1	1	1
14	6	1
2	8	1
8	1	1
3	4	1
3	1	1
31	1	1
1	1	1
12	1	1
2	1	1
1	2	1
1	2	1
1	4	1
1	1	1
2	1	1
3	1	1
3	7	1
2	9	1
1	1	1
3	2	1
4	1	1
1	2	1
1	5	1
25	1	1
4	1	1
1	1	1
1	6	1
1	1	1
2	1	1
3	1	1
18	1	1
3	9	1
2	1	1
8	1	1
3	3	1
5	27	1
7	1	1
76	16	1
1	2	1
2	2	1
1	1	1
2	11	1
5	10	1
1	1	1
7	1	1
3	2	1
1	2	1
8	1	1
13	1	1
2	1	1
4	28	1
8	1	1
4	1	1
1	1	1
1	1	1
1	2	1
5	3	1
1	1	1
4	1	1
1	20	1
3	30	1
4	1	1
3	1	1
5	4	1
2	3	1
1	1	1
9	4	1
3	1	1
5	1	1
1	4	1
1	1	1
5	1	1
2	1	1
33	1	1
1	1	1
2	4	1
1	1	1
1	1	1
2	1	1
26	1	1
88	1	1
2	5	1
2	1	1
16	2	1
4	1	1
2	1	1
1	1	1
1	3	1
1	3	1
2	4	1
1	2	1
5	2	1
4	1	1
3	1	1
6	1	1
2	2	1
8	1	1
1	1	1
4	2	1
9	2	1
8	3	1
3	1	1
8	1	1
2	5	1
1	4	1
7	1	1
3	5	1
5	2	1
1	1	1
8	1	1
1	1	1
1	1	1
5	1	1
3	7	1
1	2	1
7	1	1
1	2	1
16	1	1
1	1	1
5	1	1
5	11	1
4	1	1
4	16	1
1	1	1
4	1	1
6	1	1
4	2	1
1	1	1
7	1	1
1	1	1
1	1	1
10	4	1
1	2	1
8	1	1
1	1	1
3	1	1
2	1	1
18	1	1
11	4	1
8	1	1
10	1	1
1	1	1
41	9	1
7	1	1
2	1	1
1	3	1
2	1	1
1	12	1
4	13	1
1	1	1
1	2	1
8	1	1
6	12	1
24	2	1
2	1	1
9	1	1
21	1	1
25	3	1
3	1	1
1	1	1
6	1	1
2	2	1
14	1	1
1	4	1
4	1	1
7	1	1
2	1	1
1	1	1
4	2	1
3	1	1
3	2	1
1	5	1
8	1	1
1	1	1
3	11	1
5	1	1
12	20	1
9	1	1
1	8	1
1	1	1
1	5	1
4	1	1
20	4	1
7	1	1
4	1	1
1	1	1
4	1	1
3	1	1
5	1	1
6	1	1
4	6	1
2	3	1
1	1	1
12	2	1
1	7	1
2	1	1
2	1	1
1	1	1
1	2	1
9	1	1
4	1	1
15	1	1
2	1	1
1	8	1
2	1	1
8	1	1
31	2	1
1	1	1
3	1	1
4	1	1
1	1	1
4	3	1
3	6	1
3	1	1
1	1	1
1	10	1
3	29	1
1	1	1
9	17	1
6	1	1
7	1	1
5	1	1
30	2	1
3	2	1
2	28	1
1	1	1
1	19	1
4	1	1
2	13	1
4	1	1
5	5	1
1	1	1
1	1	1
3	1	1
2	1	1
29	2	1
25	1	1
2	1	1
13	6	1
1	2	1
6	4	1
36	5	1
38	1	1
4	1	1
7	9	1
25	1	1
2	2	1
3	5	1
1	3	1
2	1	1
1	1	1
3	1	1
1	1	1
6	1	1
8	2	1
1	1	1
70	1	1
2	1	1
2	21	1
1	7	1
1	1	1
16	9	1
15	3	1
4	1	1
2	12	1
11	1	1
3	1	1
1	1	1
2	1	1
3	1	1
10	5	1
2	12	1
13	1	1
2	1	1
14	3	1
20	1	1
3	1	1
5	4	1
3	1	1
6	2	1
3	1	1
13	2	1
1	5	1
8	1	1
6	1	1
3	1	1
3	9	1
3	4	1
1	1	1
10	1	1
1	11	1
1	1	1
2	4	1
3	1	1
2	3	1
7	1	1
4	10	1
12	1	1
2	1	1
1	1	1
13	2	1
4	2	1
1	4	1
2	2	1
6	3	1
1	1	1
3	2	1
2	1	1
7	1	1
5	2	1
2	5	1
1	1	1
17	1	1
13	22	1
1	2	1
1	2	1
1	3	1
3	5	1
2	3	1
1	1	1
13	1	1
3	2	1
7	1	1
12	3	1
3	1	1
3	3	1
6	1	1
3	8	1
1	16	1
9	2	1
27	2	1
1	1	1
8	5	1
8	6	1
4	1	1
3	2	1
9	5	1
8	2	1
1	8	1
2	4	1
19	1	1
15	1	1
5	2	1
15	1	1
3	18	1
1	4	1
1	1	1
1	6	1
2	1	1
2	2	1
17	31	1
8	5	1
9	1	1
2	3	1
5	10	1
1	2	1
1	1	1
